6.5524	0.7833	1	1	124	4	122	32	696	40	7	4	8455	6048	5904808	0	0	0	
6.5524	0.7783	1	1	97	9	116	36	706	28	10	2	11397	8184	5755644	0	0	0	
6.5524	0.7733	1	1	107	7	139	30	799	44	13	7	9773	7062	6010604	0	0	0	
6.5524	0.7683	1	1	74	4	132	32	777	27	10	4	9662	6906	5767228	0	0	0	
6.5524	0.7633	1	1	83	8	136	44	883	49	6	11	10338	7611	5882020	0	0	0	
6.5524	0.7583	1	1	75	4	140	32	715	46	8	8	7023	5273	5196020	0	0	0	
6.5524	0.7533	1	1	92	8	144	32	812	29	8	2	11702	8218	5838672	0	0	0	
6.5524	0.7483	1	1	93	14	136	39	843	42	10	7	9093	6721	5802672	0	0	0	
6.5524	0.7433	1	1	98	7	141	42	875	35	10	6	11007	7864	6054252	0	0	0	
6.5524	0.7383	1	1	100	10	145	40	787	30	9	5	9412	6931	5711364	0	0	0	
6.5524	0.7333	1	1	92	3	143	47	844	42	11	4	10061	7079	5793588	0	0	0	
6.5524	0.7283	1	1	72	10	127	32	723	34	5	7	9334	6758	5227864	0	0	0	
6.5524	0.7233	1	1	89	11	132	42	895	45	10	7	8141	5835	5771424	0	0	0	
6.5524	0.7183	1	1	110	10	141	39	922	55	4	5	11840	8495	5956184	0	0	0	
6.5524	0.7133	1	1	92	7	151	56	930	34	12	3	9087	6683	6188176	0	0	0	
6.5524	0.7083	1	1	85	9	141	34	846	43	7	5	11557	8621	5659456	0	0	0	
6.5524	0.7033	1	1	96	10	140	39	987	45	11	4	9237	6654	5926988	0	0	0	
6.5524	0.6983	1	1	108	8	130	28	775	32	4	5	10200	7129	5447240	0	0	0	
6.5524	0.6933	1	1	105	8	151	35	829	40	6	4	9609	7249	5691092	0	0	0	
6.5524	0.6883	1	1	80	6	139	38	829	41	4	5	8963	6345	5770784	0	0	0	
6.5524	0.6833	1	1	83	5	136	52	831	34	7	4	10720	7748	5802820	0	0	0	
6.5524	0.6783	1	1	70	3	137	33	848	35	8	2	8083	5906	5828916	0	0	0	
6.5524	0.6733	1	1	70	2	120	38	858	25	1	3	11538	7955	5759396	0	0	0	
6.5524	0.6683	1	1	84	7	147	31	826	28	5	5	8759	6565	5616720	0	0	0	
6.5524	0.6633	1	1	105	5	125	40	857	43	10	6	10636	7601	5787620	0	0	0	
6.5524	0.6583	1	1	108	6	161	42	837	38	9	4	9357	7049	5505100	0	0	0	
6.5524	0.6533	1	1	120	7	166	60	878	52	6	6	10470	7525	6111480	0	0	0	
6.5524	0.6483	1	1	119	7	151	34	853	33	5	4	10359	7479	5929340	0	0	0	
6.5524	0.6433	1	1	130	9	144	41	840	36	9	6	9114	6474	5627320	0	0	0	
6.5524	0.6383	1	1	103	5	142	34	846	35	10	4	10212	7428	5536420	0	0	0	
6.5524	0.6333	1	1	159	5	132	43	819	33	8	6	8134	5949	5571716	0	0	0	
6.5524	0.6283	1	1	140	8	139	45	832	44	13	8	11359	8230	5885960	0	0	0	
6.5524	0.6233	1	1	149	8	138	41	903	40	10	7	8786	6401	6023932	0	0	0	
6.5524	0.6183	1	1	128	8	152	37	896	36	8	4	11968	8627	5947448	0	0	0	
6.5524	0.6133	1	1	118	4	140	37	850	45	7	7	8512	6069	5644132	0	0	0	
6.5524	0.6083	1	1	123	7	139	56	839	45	11	2	11214	7916	5756924	0	0	0	
6.5524	0.6033	1	1	115	10	146	45	781	37	8	5	8755	6577	5503388	0	0	0	
6.5524	0.5983	1	1	96	6	151	54	807	35	12	6	9767	7077	5454292	0	0	0	
6.5524	0.5933	1	1	140	7	173	43	959	45	13	9	10159	7104	6013076	0	0	0	
6.5524	0.5883	1	1	134	7	144	59	859	46	10	8	9978	7302	5982196	0	0	0	
6.5524	0.5833	1	1	115	5	163	45	908	42	8	6	10277	7314	5874316	0	0	0	
6.5524	0.5783	1	1	114	8	145	34	833	43	7	5	8492	6291	5527912	0	0	0	
6.5524	0.5733	1	1	131	4	167	41	887	39	10	2	11128	7695	5953228	0	0	0	
6.5524	0.5683	1	1	113	5	117	43	845	36	6	4	7594	5765	5544708	0	0	0	
6.5524	0.5633	1	1	140	10	161	52	829	49	6	8	11128	7889	5671712	0	0	0	
6.5524	0.5583	1	1	149	6	140	36	863	32	9	4	8834	6371	5926024	0	0	0	
6.5524	0.5533	1	1	155	4	155	37	803	50	8	2	11598	8217	5973060	0	0	0	
6.5524	0.5483	1	1	171	5	140	35	828	59	6	5	9038	6701	5778532	0	0	0	
6.5524	0.5433	1	1	144	8	134	47	843	41	7	8	10353	7378	5596804	0	0	0	
6.5524	0.5383	1	1	121	7	137	43	823	47	9	4	9046	6615	5471392	0	0	0	
6.5524	0.5333	1	1	120	9	134	47	816	31	6	5	9224	6737	5732612	0	0	0	
6.5524	0.5283	1	1	132	7	109	39	889	32	8	1	10649	7668	5949440	0	0	0	
6.5524	0.5233	1	1	95	5	124	33	910	30	4	0	8631	6292	5970996	0	0	0	
6.5524	0.5183	1	1	89	13	154	41	866	38	7	7	11297	8249	5737904	0	0	0	
6.5524	0.5133	1	1	134	7	123	37	796	42	10	8	8200	6008	5663788	0	0	0	
6.5524	0.5083	1	1	112	9	139	40	846	56	11	6	11426	8166	5739368	0	0	0	
6.5524	0.5033	1	1	119	12	125	38	834	37	9	6	8771	6446	5626880	0	0	0	
6.5524	0.4983	1	1	93	10	127	33	858	44	7	8	11020	8029	5729828	0	0	0	
6.5524	0.4933	1	1	105	7	133	36	976	47	11	5	10117	7271	6304212	0	0	0	
6.5524	0.4883	1	1	106	6	134	47	780	39	6	1	10258	7263	5696824	0	0	0	
6.5524	0.4833	1	1	210	6	133	47	822	48	16	7	9658	6851	5578044	0	0	0	
6.5524	0.4783	1	1	594	7	134	48	725	52	20	15	9466	6675	5344056	0	0	0	
6.5524	0.4733	1	1	1094	6	120	58	608	58	37	20	9591	7346	5615480	0	0	0	
6.5524	0.4683	1	1	1311	11	118	49	591	59	47	20	10171	7564	5768072	0	0	0	
6.5524	0.4633	1	1	1402	8	111	38	657	83	49	36	11627	8664	6108616	0	0	0	
6.5524	0.4583	1	1	1359	8	123	50	573	64	48	27	11859	8746	6118196	0	0	0	
6.5524	0.4533	1	1	1393	16	90	39	550	70	38	32	10925	7893	5670368	0	0	0	
6.5524	0.4483	1	1	1576	10	95	49	444	70	53	38	10539	7721	5468600	0	0	0	
6.5524	0.4433	1	1	2073	12	95	42	397	80	70	44	10958	8240	5646844	0	0	0	
6.5524	0.4383	1	1	2322	17	65	31	364	95	81	44	11426	8500	5802032	0	0	0	
6.5524	0.4333	1	1	2036	8	89	52	437	96	69	52	11592	8676	6007124	0	0	0	
6.5524	0.4283	1	1	1123	5	112	36	618	61	34	34	10677	7828	5925516	0	0	0	
6.5524	0.4233	1	1	583	7	138	46	723	43	24	12	10659	7523	5746936	0	0	0	
6.5524	0.4183	1	1	371	10	128	43	739	45	15	14	8132	5974	5531132	0	0	0	
6.5524	0.4133	1	1	296	2	124	40	717	53	17	10	11114	7947	5627412	0	0	0	
6.5524	0.4083	1	1	196	12	145	30	813	45	6	4	8699	6320	5759112	0	0	0	
6.5524	0.4033	1	1	134	13	129	49	842	51	13	7	11713	8292	5887916	0	0	0	
6.5524	0.3983	1	1	140	6	172	54	854	37	12	2	9042	6604	5751628	0	0	0	
6.5524	0.3933	1	1	118	5	141	31	837	41	7	3	11732	8533	5950672	0	0	0	
6.5524	0.3883	1	1	125	10	152	51	845	42	11	1	8954	6326	5680832	0	0	0	
6.5524	0.3833	1	1	120	6	132	42	804	35	7	3	9751	6951	5524560	0	0	0	
6.5524	0.3783	1	1	134	6	128	29	814	50	8	6	9301	6732	5416108	0	0	0	
6.5524	0.3733	1	1	183	5	157	39	917	62	18	10	10567	7683	6331004	0	0	0	
6.5524	0.3683	1	1	161	8	124	51	893	42	6	6	10522	7377	5943460	0	0	0	
6.5524	0.3633	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.5524	0.3583	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6.5574	1.0333	1	1	12923	1142	24030	5919	133721	6113	1345	662	1607760	1152540	960136340	10	10	10	
6.5574	1.0283	1	1	55	2	127	25	741	35	7	4	10023	7166	5454280	0	0	0	
6.5574	1.0233	1	1	58	6	123	42	865	32	9	0	8273	6010	5712368	0	0	0	
6.5574	1.0183	1	1	63	6	161	44	775	33	6	4	11057	7769	5457024	0	0	0	
6.5574	1.0133	1	1	53	8	140	30	858	40	9	6	8781	6175	5634416	0	0	0	
6.5574	1.0083	1	1	99	8	130	38	861	33	12	3	9397	6635	5689104	0	0	0	
6.5574	1.0033	1	1	131	13	168	38	848	34	10	5	9763	7142	5565552	0	0	0	
6.5574	0.9983	1	1	115	6	125	45	737	37	10	3	8223	5929	5845320	0	0	0	
6.5574	0.9933	1	1	131	11	162	39	784	27	7	2	11675	8088	6083704	0	0	0	
6.5574	0.9883	1	1	140	9	155	37	886	40	3	3	8188	6047	5581404	0	0	0	
6.5574	0.9833	1	1	166	9	162	38	907	44	9	8	11064	7868	5568324	0	0	0	
6.5574	0.9783	1	1	103	9	154	39	856	26	5	7	8061	5863	5368764	0	0	0	
6.5574	0.9733	1	1	73	6	107	34	658	34	6	5	10947	7848	5812976	0	0	0	
6.5574	0.9683	1	1	61	6	72	30	453	24	5	3	9877	6970	5811888	0	0	0	
6.5574	0.9633	1	1	50	4	62	20	384	17	8	0	8639	6277	6152132	0	0	0	
6.5574	0.9583	1	1	56	3	65	18	385	21	1	0	8083	5889	5888124	0	0	0	
6.5574	0.9533	1	1	83	3	75	24	527	19	4	3	11085	7488	5710816	0	0	0	
6.5574	0.9483	1	1	95	3	93	21	592	24	6	4	9163	6682	5666256	0	0	0	
6.5574	0.9433	1	1	91	5	106	27	556	30	10	1	7665	5605	5490264	0	0	0	
6.5574	0.9383	1	1	77	8	101	32	573	41	10	5	10714	7575	5521080	0	0	0	
6.5574	0.9333	1	1	76	11	103	37	691	37	10	4	10044	7073	6303696	0	0	0	
6.5574	0.9283	1	1	70	6	114	25	586	26	9	4	9532	6769	5754412	0	0	0	
6.5574	0.9233	1	1	95	6	114	24	713	35	7	4	10677	7558	5813836	0	0	0	
6.5574	0.9183	1	1	84	1	152	22	755	33	10	4	7950	5617	5597216	0	0	0	
6.5574	0.9133	1	1	73	7	125	33	703	38	8	7	10885	7567	5534332	0	0	0	
6.5574	0.9083	1	1	131	5	147	44	790	39	8	3	9461	7073	5688512	0	0	0	
6.5574	0.9033	1	1	136	5	159	34	818	40	13	2	10872	7809	6110052	0	0	0	
6.5574	0.8983	1	1	197	6	138	42	799	35	13	5	9864	7228	5769712	0	0	0	
6.5574	0.8933	1	1	192	6	138	38	749	40	11	3	9795	7164	5861064	0	0	0	
6.5574	0.8883	1	1	182	8	134	47	752	33	6	4	10019	7117	5603960	0	0	0	
6.5574	0.8833	1	1	132	8	142	30	765	24	6	4	8581	6157	5701524	0	0	0	
6.5574	0.8783	1	1	133	5	112	38	727	29	4	7	10290	7319	5300068	0	0	0	
6.5574	0.8733	1	1	122	6	162	45	956	45	5	5	9378	6789	6398348	0	0	0	
6.5574	0.8683	1	1	122	9	128	47	842	42	3	4	11685	8262	5887112	0	0	0	
6.5574	0.8633	1	1	109	13	151	41	896	36	6	4	8996	6708	5749148	0	0	0	
6.5574	0.8583	1	1	87	4	135	42	780	33	7	4	9814	6871	5426208	0	0	0	
6.5574	0.8533	1	1	94	4	126	46	850	47	5	4	9292	6547	5595364	0	0	0	
6.5574	0.8483	1	1	101	6	144	41	856	46	5	5	9305	6774	5686728	0	0	0	
6.5574	0.8433	1	1	129	11	145	40	864	34	4	6	10760	7593	5841624	0	0	0	
6.5574	0.8383	1	1	104	6	143	38	804	41	10	3	8637	6350	6100104	0	0	0	
6.5574	0.8333	1	1	121	4	151	40	798	50	10	8	11206	7975	5892200	0	0	0	
6.5574	0.8283	1	1	95	3	119	43	759	29	11	4	8173	5963	5613636	0	0	0	
6.5574	0.8233	1	1	76	6	118	34	713	26	6	5	10469	7248	5496556	0	0	0	
6.5574	0.8183	1	1	92	8	120	36	772	29	12	2	9364	6965	5641836	0	0	0	
6.5574	0.8133	1	1	112	8	99	39	685	45	7	3	8745	6273	5891380	0	0	0	
6.5574	0.8083	1	1	161	13	125	31	704	38	9	7	11284	7952	6032340	0	0	0	
6.5574	0.8033	1	1	178	5	141	51	774	44	8	2	8726	6138	5990944	0	0	0	
6.5574	0.7983	1	1	137	4	90	31	718	45	5	8	11104	7762	5625296	0	0	0	
6.5574	0.7933	1	1	104	7	125	38	771	30	3	4	9146	6484	5593548	0	0	0	
6.5574	0.7883	1	1	99	7	122	30	737	34	6	1	9334	6722	5375656	0	0	0	
6.5574	0.7833	1	1	95	4	136	19	771	40	12	1	10366	7374	5809436	0	0	0	
6.5574	0.7783	1	1	91	3	130	28	745	20	10	3	8283	5937	6017432	0	0	0	
6.5574	0.7733	1	1	97	9	127	43	764	40	7	5	12032	8623	6059752	0	0	0	
6.5574	0.7683	1	1	74	6	114	36	733	38	7	3	9209	6636	5867372	0	0	0	
6.5574	0.7633	1	1	76	2	129	29	719	40	4	5	8872	6541	5484596	0	0	0	
6.5574	0.7583	1	1	73	9	145	44	830	37	5	4	10244	7554	5608132	0	0	0	
6.5574	0.7533	1	1	82	9	149	34	818	47	7	5	7657	5853	5561328	0	0	0	
6.5574	0.7483	1	1	85	11	153	41	818	52	5	8	11611	8109	5772972	0	0	0	
6.5574	0.7433	1	1	118	5	151	38	884	43	5	3	9517	6922	6144048	0	0	0	
6.5574	0.7383	1	1	97	8	134	34	802	37	9	7	10793	7600	5726664	0	0	0	
6.5574	0.7333	1	1	91	6	152	50	797	29	7	6	9427	6697	5894400	0	0	0	
6.5574	0.7283	1	1	60	7	124	40	723	34	5	8	8036	5903	5171112	0	0	0	
6.5574	0.7233	1	1	98	8	154	37	831	27	12	2	10646	7627	5862468	0	0	0	
6.5574	0.7183	1	1	93	5	158	41	839	31	3	1	8759	6408	5931508	0	0	0	
6.5574	0.7133	1	1	130	5	170	47	911	45	5	6	11839	8429	6047152	0	0	0	
6.5574	0.7083	1	1	97	7	135	47	913	35	7	3	8414	6221	5742112	0	0	0	
6.5574	0.7033	1	1	101	7	156	55	875	48	6	5	11654	8060	5877640	0	0	0	
6.5574	0.6983	1	1	85	4	134	32	913	33	9	4	8469	6122	5520552	0	0	0	
6.5574	0.6933	1	1	80	5	149	37	836	47	2	7	10661	7968	5700216	0	0	0	
6.5574	0.6883	1	1	92	4	159	41	880	35	13	7	9246	6871	5685196	0	0	0	
6.5574	0.6833	1	1	97	8	122	38	825	44	8	4	9834	7249	5791532	0	0	0	
6.5574	0.6783	1	1	84	8	129	35	805	34	7	6	10025	7129	5702812	0	0	0	
6.5574	0.6733	1	1	98	6	117	37	815	41	4	6	8636	6308	5818800	0	0	0	
6.5574	0.6683	1	1	97	3	144	33	799	38	6	7	9141	6691	5599696	0	0	0	
6.5574	0.6633	1	1	98	7	125	40	823	33	10	7	7154	5457	5779332	0	0	0	
6.5574	0.6583	1	1	89	6	131	47	822	38	7	5	10946	7679	5762044	0	0	0	
6.5574	0.6533	1	1	93	9	148	47	882	50	6	5	9073	6708	6095536	0	0	0	
6.5574	0.6483	1	1	106	6	150	55	862	28	12	3	9963	7020	5839688	0	0	0	
6.5574	0.6433	1	1	86	6	143	51	785	38	9	4	9416	6718	5492388	0	0	0	
6.5574	0.6383	1	1	117	4	151	40	806	41	7	6	9087	6837	5623792	0	0	0	
6.5574	0.6333	1	1	127	13	111	48	861	43	6	6	10317	7231	5660000	0	0	0	
6.5574	0.6283	1	1	104	4	128	29	871	33	8	5	8036	6009	5753812	0	0	0	
6.5574	0.6233	1	1	109	6	140	43	835	51	8	6	11770	8287	5970684	0	0	0	
6.5574	0.6183	1	1	122	9	145	44	881	45	9	4	8970	6523	5999348	0	0	0	
6.5574	0.6133	1	1	105	8	109	38	843	50	4	6	11667	8316	5838324	0	0	0	
6.5574	0.6083	1	1	129	4	159	36	804	45	6	2	8660	6346	5419392	0	0	0	
6.5574	0.6033	1	1	99	4	138	38	837	35	9	6	9304	6711	5641820	0	0	0	
6.5574	0.5983	1	1	115	9	148	40	881	45	11	10	10009	7059	5675216	0	0	0	
6.5574	0.5933	1	1	151	1	148	39	868	48	10	8	9562	7034	5966688	0	0	0	
6.5574	0.5883	1	1	166	10	151	62	881	43	9	4	11041	7759	6054412	0	0	0	
6.5574	0.5833	1	1	96	7	144	38	831	53	11	6	8852	6338	5660676	0	0	0	
6.5574	0.5783	1	1	116	3	146	42	813	44	6	2	10466	7657	5623216	0	0	0	
6.5574	0.5733	1	1	135	5	146	44	865	51	5	7	8396	6179	5830668	0	0	0	
6.5574	0.5683	1	1	134	3	154	42	833	45	10	7	11097	7848	5575552	0	0	0	
6.5574	0.5633	1	1	137	7	134	35	876	43	5	4	8575	6393	5799944	0	0	0	
6.5574	0.5583	1	1	126	8	124	40	802	34	9	6	10721	7781	5586188	0	0	0	
6.5574	0.5533	1	1	148	8	141	38	879	60	11	9	9798	7154	6165220	0	0	0	
6.5574	0.5483	1	1	153	5	140	38	832	37	9	4	10139	7176	5754568	0	0	0	
6.5574	0.5433	1	1	155	4	139	49	856	38	7	9	9723	6771	5746452	0	0	0	
6.5574	0.5383	1	1	130	6	136	35	779	47	9	4	9001	6468	5507376	0	0	0	
6.5574	0.5333	1	1	101	4	126	34	835	51	13	6	10170	7445	5659044	0	0	0	
6.5574	0.5283	1	1	97	9	163	35	818	50	10	4	8332	6255	5811800	0	0	0	
6.5574	0.5233	1	1	138	10	134	46	894	30	7	1	11748	8322	6093508	0	0	0	
6.5574	0.5183	1	1	117	9	142	28	872	42	9	4	8281	6071	5683116	0	0	0	
6.5574	0.5133	1	1	109	5	125	52	880	40	9	2	11228	7831	5664660	0	0	0	
6.5574	0.5083	1	1	123	10	121	32	812	53	9	6	8609	6272	5677020	0	0	0	
6.5574	0.5033	1	1	103	6	138	41	852	45	6	5	10351	7530	5709496	0	0	0	
6.5574	0.4983	1	1	115	6	153	48	840	54	16	5	9464	7064	5820444	0	0	0	
6.5574	0.4933	1	1	125	2	154	46	878	43	11	2	10442	7409	6046672	0	0	0	
6.5574	0.4883	1	1	150	6	143	56	847	42	9	2	9941	7285	5820184	0	0	0	
6.5574	0.4833	1	1	286	3	133	36	789	47	20	11	9541	6623	5612040	0	0	0	
6.5574	0.4783	1	1	882	5	93	39	624	41	38	13	9688	7084	5540472	0	0	0	
6.5574	0.4733	1	1	1487	10	113	52	510	74	51	39	10882	7908	5590664	0	0	0	
6.5574	0.4683	1	1	1644	10	88	55	467	69	50	29	10755	7889	5645268	0	0	0	
6.5574	0.4633	1	1	1368	10	100	57	612	63	51	34	11592	8658	6170776	0	0	0	
6.5574	0.4583	1	1	1103	11	119	50	649	72	39	25	10953	8235	5843956	0	0	0	
6.5574	0.4533	1	1	1309	9	108	43	587	72	37	28	10772	7854	5882516	0	0	0	
6.5574	0.4483	1	1	1547	12	85	36	474	75	49	35	10186	7761	5446880	0	0	0	
6.5574	0.4433	1	1	2150	17	80	40	374	75	76	37	11312	8394	5558252	0	0	0	
6.5574	0.4383	1	1	2419	12	73	51	358	87	76	55	11687	8980	5888912	0	0	0	
6.5574	0.4333	1	1	2131	11	92	32	425	89	84	45	11531	8797	6044716	0	0	0	
6.5574	0.4283	1	1	1220	16	91	40	601	71	45	31	10965	8194	5780208	0	0	0	
6.5574	0.4233	1	1	613	6	105	26	656	44	21	10	8538	6310	5692980	0	0	0	
6.5574	0.4183	1	1	486	7	97	48	713	51	20	14	10427	7529	5529912	0	0	0	
6.5574	0.4133	1	1	349	13	136	47	775	40	15	10	9618	6847	5698740	0	0	0	
6.5574	0.4083	1	1	219	3	147	54	822	36	12	10	10401	7329	5869064	0	0	0	
6.5574	0.4033	1	1	189	7	135	35	825	45	10	3	10166	7258	6016460	0	0	0	
6.5574	0.3983	1	1	148	7	145	42	798	51	15	5	10103	7102	5738160	0	0	0	
6.5574	0.3933	1	1	111	5	142	37	900	32	12	4	8163	5895	5773500	0	0	0	
6.5574	0.3883	1	1	109	6	132	41	894	45	5	6	11203	7904	5768984	0	0	0	
6.5574	0.3833	1	1	113	2	134	37	803	47	13	6	8135	5874	5589016	0	0	0	
6.5574	0.3783	1	1	108	10	111	44	745	32	8	8	10591	7565	5546864	0	0	0	
6.5574	0.3733	1	1	160	9	135	48	860	43	13	7	10041	7170	6180896	0	0	0	
6.5574	0.3683	1	1	26	0	0	10	183	5	1	0	2355	0	1445452	0	0	0	
6.5574	0.3633	1	1	47	0	0	9	197	5	3	0	2208	0	1404737	0	0	0	
6.5574	0.3583	1	1	44	0	0	7	157	8	3	0	2094	0	1378973	0	0	0	
6.5624	1.0333	1	1	16765	1160	24466	6172	137708	6362	1657	731	1662733	1196264	986869356	10	10	10	
6.5624	1.0283	1	1	41	3	152	34	692	34	3	2	9613	6808	5443800	0	0	0	
6.5624	1.0233	1	1	53	3	149	30	813	36	10	2	9872	6865	5689460	0	0	0	
6.5624	1.0183	1	1	57	3	145	31	821	38	4	1	8317	5928	5478904	0	0	0	
6.5624	1.0133	1	1	69	11	151	44	821	36	5	3	10732	7771	5686812	0	0	0	
6.5624	1.0083	1	1	73	3	152	43	831	35	9	3	8283	6134	5599456	0	0	0	
6.5624	1.0033	1	1	112	9	168	40	835	32	10	3	10770	7458	5577060	0	0	0	
6.5624	0.9983	1	1	121	9	158	42	860	48	10	7	9433	6867	5846236	0	0	0	
6.5624	0.9933	1	1	136	9	139	36	845	38	10	4	10458	7555	5961228	0	0	0	
6.5624	0.9883	1	1	165	4	147	41	867	33	7	4	9723	7078	5759100	0	0	0	
6.5624	0.9833	1	1	160	8	170	48	850	33	7	5	9069	6629	5370284	0	0	0	
6.5624	0.9783	1	1	122	7	173	40	850	32	7	6	10001	7208	5577540	0	0	0	
6.5624	0.9733	1	1	95	3	121	28	686	20	5	6	7848	5771	5834776	0	0	0	
6.5624	0.9683	1	1	69	3	108	19	492	29	8	1	11234	7964	5665788	0	0	0	
6.5624	0.9633	1	1	55	7	81	20	423	20	6	1	10041	7070	6162700	0	0	0	
6.5624	0.9583	1	1	57	2	75	14	491	23	9	5	8140	5988	5969432	0	0	0	
6.5624	0.9533	1	1	72	6	101	21	551	25	3	4	10865	7615	5744680	0	0	0	
6.5624	0.9483	1	1	87	5	81	25	547	26	4	2	9186	6738	5337452	0	0	0	
6.5624	0.9433	1	1	72	5	107	28	595	33	8	3	7905	5796	5747424	0	0	0	
6.5624	0.9383	1	1	65	8	95	24	620	25	15	1	10829	7661	5807816	0	0	0	
6.5624	0.9333	1	1	61	6	98	29	627	32	11	5	10300	7256	6027628	0	0	0	
6.5624	0.9283	1	1	68	4	124	18	648	24	9	4	7877	5604	5901696	0	0	0	
6.5624	0.9233	1	1	106	2	107	42	697	39	12	4	11350	7981	5713568	0	0	0	
6.5624	0.9183	1	1	92	9	115	35	727	35	8	4	8748	6324	5578768	0	0	0	
6.5624	0.9133	1	1	80	7	142	32	714	30	8	3	8863	6261	5477736	0	0	0	
6.5624	0.9083	1	1	94	5	166	38	804	41	10	5	10638	7453	5751740	0	0	0	
6.5624	0.9033	1	1	100	4	144	34	806	28	9	2	8089	6068	5957256	0	0	0	
6.5624	0.8983	1	1	144	3	148	36	830	47	3	7	11806	8164	5861072	0	0	0	
6.5624	0.8933	1	1	185	5	144	40	797	38	11	4	8811	6407	5817608	0	0	0	
6.5624	0.8883	1	1	161	4	122	38	757	30	9	7	11287	7775	5675640	0	0	0	
6.5624	0.8833	1	1	178	7	139	51	757	33	10	1	9036	6273	5629508	0	0	0	
6.5624	0.8783	1	1	127	7	133	36	771	39	7	6	10145	7258	5732836	0	0	0	
6.5624	0.8733	1	1	96	9	155	43	878	39	3	4	10467	7248	6094352	0	0	0	
6.5624	0.8683	1	1	91	4	132	43	836	28	4	5	8827	6296	5679520	0	0	0	
6.5624	0.8633	1	1	115	4	178	34	892	37	5	2	11150	7915	5874688	0	0	0	
6.5624	0.8583	1	1	95	10	137	38	818	29	6	3	8043	5980	5603216	0	0	0	
6.5624	0.8533	1	1	104	10	148	43	834	37	6	7	11370	8087	5690664	0	0	0	
6.5624	0.8483	1	1	102	6	134	40	802	45	8	7	8176	5987	5484724	0	0	0	
6.5624	0.8433	1	1	89	1	143	32	826	43	7	7	10597	7378	5832928	0	0	0	
6.5624	0.8383	1	1	126	10	134	36	825	42	16	1	9991	7375	6028184	0	0	0	
6.5624	0.8333	1	1	99	5	131	26	767	48	4	9	9884	6756	5897824	0	0	0	
6.5624	0.8283	1	1	109	1	150	29	750	48	7	10	10306	7342	5732428	0	0	0	
6.5624	0.8233	1	1	85	7	127	29	766	35	7	6	7788	5693	5596304	0	0	0	
6.5624	0.8183	1	1	89	6	122	38	656	34	5	6	10895	7381	5477676	0	0	0	
6.5624	0.8133	1	1	111	6	132	37	752	51	8	10	9081	6408	5748880	0	0	0	
6.5624	0.8083	1	1	167	4	130	39	737	31	10	3	10583	7568	6084512	0	0	0	
6.5624	0.8033	1	1	193	5	120	41	765	38	6	2	10166	7219	5941460	0	0	0	
6.5624	0.7983	1	1	166	8	130	40	761	55	8	7	9701	7028	5819172	0	0	0	
6.5624	0.7933	1	1	119	10	135	32	762	36	9	2	10010	7072	5504896	0	0	0	
6.5624	0.7883	1	1	134	10	131	48	743	37	7	6	7954	5709	5474004	0	0	0	
6.5624	0.7833	1	1	94	9	108	41	710	34	17	4	11181	8028	5739828	0	0	0	
6.5624	0.7783	1	1	85	8	138	29	644	31	9	7	9163	6512	6022332	0	0	0	
6.5624	0.7733	1	1	65	6	117	21	650	34	8	5	9648	6889	5861728	0	0	0	
6.5624	0.7683	1	1	81	8	109	30	713	28	4	2	10491	7427	5818152	0	0	0	
6.5624	0.7633	1	1	92	3	123	38	764	40	5	3	8135	5922	5677916	0	0	0	
6.5624	0.7583	1	1	87	7	122	37	788	32	7	6	10995	8009	5641712	0	0	0	
6.5624	0.7533	1	1	97	6	138	41	758	45	11	6	8873	6437	5488308	0	0	0	
6.5624	0.7483	1	1	88	6	157	44	799	34	13	6	9638	6805	6010612	0	0	0	
6.5624	0.7433	1	1	108	7	159	45	886	48	11	6	10757	7702	6036076	0	0	0	
6.5624	0.7383	1	1	87	6	129	26	823	35	4	1	8441	6119	5774664	0	0	0	
6.5624	0.7333	1	1	119	4	137	35	832	46	4	8	10950	7856	5740516	0	0	0	
6.5624	0.7283	1	1	85	2	136	32	776	33	9	3	7661	5710	5234264	0	0	0	
6.5624	0.7233	1	1	118	6	143	48	793	31	12	4	11022	7888	5746016	0	0	0	
6.5624	0.7183	1	1	95	5	152	40	812	38	6	2	9554	6804	5904100	0	0	0	
6.5624	0.7133	1	1	123	8	149	41	838	43	5	4	10985	7764	6322604	0	0	0	
6.5624	0.7083	1	1	106	11	141	41	828	34	10	6	10119	7208	5785044	0	0	0	
6.5624	0.7033	1	1	90	7	151	44	825	49	4	3	8826	6522	5656748	0	0	0	
6.5624	0.6983	1	1	103	6	160	32	866	46	7	7	10448	7580	5500812	0	0	0	
6.5624	0.6933	1	1	102	6	135	40	825	44	5	5	8171	6172	5728116	0	0	0	
6.5624	0.6883	1	1	104	9	154	58	836	44	7	4	11425	7899	5708660	0	0	0	
6.5624	0.6833	1	1	109	6	167	43	785	40	5	4	8679	6213	5485244	0	0	0	
6.5624	0.6783	1	1	108	9	149	47	859	32	4	6	11141	7735	6192548	0	0	0	
6.5624	0.6733	1	1	95	3	145	49	792	29	4	2	9420	6589	5741436	0	0	0	
6.5624	0.6683	1	1	98	13	124	38	825	36	5	6	9027	6555	5496768	0	0	0	
6.5624	0.6633	1	1	114	3	118	40	838	55	9	8	10566	7636	5779076	0	0	0	
