-8.3095	-3.9987	1	1	38	0	0	1	20	11	34	4959	3579	2150955	0	0	0	
-8.3095	-4.0987	1	1	14	1	0	1	13	11	17	2244	1496	719373	0	0	0	
-8.3095	-4.1987	1	1	12	0	0	0	6	3	5	1029	813	0	0	0	0	
-8.3095	-4.2987	1	1	8	0	0	1	5	0	9	969	731	0	0	0	0	
-8.3095	-4.3987	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
-8.3095	-4.4987	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
-8.2095	10.5013	1	1	9403	349	136	676	2893	2792	6832	1368411	958283	970311416	10	10	10	
-8.2095	10.4013	1	1	46	2	1	12	73	69	35	4732	3456	3898252	0	0	0	
-8.2095	10.3013	1	1	30	0	2	16	80	71	24	3597	2671	3406160	0	0	0	
-8.2095	10.2013	1	1	23	0	5	23	109	96	16	4093	2921	3067344	0	0	0	
-8.2095	10.1013	1	1	24	2	1	38	152	113	12	4897	3465	2876960	0	0	0	
-8.2095	10.0013	1	1	19	1	1	29	163	126	14	4333	3200	2780904	0	0	0	
-8.2095	9.9013	1	1	13	1	1	36	158	168	6	3950	2934	2766452	0	0	0	
-8.2095	9.8013	1	1	13	1	3	24	167	148	9	3435	2614	2804560	0	0	0	
-8.2095	9.7013	1	1	14	2	6	31	170	136	13	3083	2337	2815580	0	0	0	
-8.2095	9.6013	1	1	8	3	4	17	125	143	6	2770	2192	2828856	0	0	0	
-8.2095	9.5013	1	1	10	5	1	25	138	128	6	4780	3479	2820720	0	0	0	
-8.2095	9.4013	1	1	14	0	4	32	179	127	12	5457	3746	2839636	0	0	0	
-8.2095	9.3013	1	1	22	4	3	30	142	118	11	5151	3602	2882776	0	0	0	
-8.2095	9.2013	1	1	12	0	3	23	174	128	7	4569	3235	2866580	0	0	0	
-8.2095	9.1013	1	1	9	1	3	39	134	118	9	4073	2953	2886180	0	0	0	
-8.2095	9.0013	1	1	16	3	7	29	146	126	15	3811	2739	2865128	0	0	0	
-8.2095	8.9013	1	1	15	5	4	44	149	127	5	3809	2740	2852340	0	0	0	
-8.2095	8.8013	1	1	13	6	6	35	177	138	8	5892	4129	2886864	0	0	0	
-8.2095	8.7013	1	1	16	5	2	37	211	127	8	5412	3681	2867348	0	0	0	
-8.2095	8.6013	1	1	14	7	7	30	211	174	15	5107	3636	2901048	0	0	0	
-8.2095	8.5013	1	1	14	1	9	42	196	151	11	4314	3139	2863280	0	0	0	
-8.2095	8.4013	1	1	6	4	3	45	184	163	10	3928	2885	2877976	0	0	0	
-8.2095	8.3013	1	1	17	1	3	47	161	149	9	4080	2839	2879552	0	0	0	
-8.2095	8.2013	1	1	15	2	7	34	190	110	8	5837	3889	2891440	0	0	0	
-8.2095	8.1013	1	1	16	4	7	38	140	137	14	5329	3745	2888208	0	0	0	
-8.2095	8.0013	1	1	27	0	2	28	106	101	19	4778	3198	2862412	0	0	0	
-8.2095	7.9013	1	1	20	2	3	24	110	74	15	4347	3141	2861528	0	0	0	
-8.2095	7.8013	1	1	21	1	4	15	99	83	18	4003	2848	2886344	0	0	0	
-8.2095	7.7013	1	1	23	1	1	14	63	55	17	3686	2580	2877520	0	0	0	
-8.2095	7.6013	1	1	29	2	1	13	42	32	15	3303	2405	2904156	0	0	0	
-8.2095	7.5013	1	1	21	2	1	3	10	17	14	3573	2472	2885736	0	0	0	
-8.2095	7.4013	1	1	28	2	0	0	1	3	17	4529	3193	2853916	0	0	0	
-8.2095	7.3013	1	1	42	1	0	1	1	1	26	4860	3424	2885876	0	0	0	
-8.2095	7.2013	1	1	38	2	0	1	1	3	30	4550	3279	2875580	0	0	0	
-8.2095	7.1013	1	1	45	1	0	0	2	4	19	4487	3145	2902184	0	0	0	
-8.2095	7.0013	1	1	35	0	0	0	1	0	27	4221	3030	2870124	0	0	0	
-8.2095	6.9013	1	1	38	1	0	0	0	1	25	4023	2939	2866044	0	0	0	
-8.2095	6.8013	1	1	30	0	0	1	2	2	24	3911	2654	2882028	0	0	0	
-8.2095	6.7013	1	1	35	1	0	0	2	1	26	3663	2581	2881624	0	0	0	
-8.2095	6.6013	1	1	35	3	1	0	1	6	31	3626	2635	2908692	0	0	0	
-8.2095	6.5013	1	1	35	0	0	1	3	3	15	3264	2283	2863444	0	0	0	
-8.2095	6.4013	1	1	30	1	0	1	5	5	31	3181	2196	2851864	0	0	0	
-8.2095	6.3013	1	1	28	1	0	3	4	7	28	2959	2044	2881488	0	0	0	
-8.2095	6.2013	1	1	27	3	1	2	2	8	43	2891	2029	2883784	0	0	0	
-8.2095	6.1013	1	1	30	2	1	1	3	4	33	3725	2504	2898184	0	0	0	
-8.2095	6.0013	1	1	36	1	0	1	2	5	19	4493	3059	2889648	0	0	0	
-8.2095	5.9013	1	1	30	2	0	0	4	1	29	5052	3634	2876756	0	0	0	
-8.2095	5.8013	1	1	34	0	0	0	4	5	26	4879	3389	2860824	0	0	0	
-8.2095	5.7013	1	1	28	1	0	0	3	3	16	4600	3149	2875116	0	0	0	
-8.2095	5.6013	1	1	47	1	0	0	4	1	34	4402	3033	2894268	0	0	0	
-8.2095	5.5013	1	1	27	1	1	1	2	6	25	4120	2915	2884048	0	0	0	
-8.2095	5.4013	1	1	35	1	0	3	3	3	23	3995	2840	2869776	0	0	0	
-8.2095	5.3013	1	1	45	1	0	0	2	3	26	3836	2662	2886016	0	0	0	
-8.2095	5.2013	1	1	43	1	0	0	5	5	20	3528	2559	2859788	0	0	0	
-8.2095	5.1013	1	1	29	0	0	2	1	5	28	3471	2464	2909364	0	0	0	
-8.2095	5.0013	1	1	29	2	0	0	0	2	28	3303	2416	2889460	0	0	0	
-8.2095	4.9013	1	1	34	1	0	2	2	6	28	3160	2139	2865084	0	0	0	
-8.2095	4.8013	1	1	28	0	0	0	1	3	28	2910	2012	2859076	0	0	0	
-8.2095	4.7013	1	1	31	0	0	0	3	3	12	3792	2560	2874408	0	0	0	
-8.2095	4.6013	1	1	35	1	1	1	7	6	24	4481	3210	2899216	0	0	0	
-8.2095	4.5013	1	1	23	1	0	0	5	4	30	4798	3278	2889620	0	0	0	
-8.2095	4.4013	1	1	41	2	0	1	3	2	12	4549	3085	2876176	0	0	0	
-8.2095	4.3013	1	1	37	2	1	0	7	12	24	4203	2835	2874852	0	0	0	
-8.2095	4.2013	1	1	37	0	1	1	6	3	19	4172	2926	2865932	0	0	0	
-8.2095	4.1013	1	1	42	3	1	2	13	6	22	3874	2824	2893000	0	0	0	
-8.2095	4.0013	1	1	28	0	0	1	14	11	32	3660	2666	2881404	0	0	0	
-8.2095	3.9013	1	1	35	4	0	6	14	25	24	3450	2514	2885404	0	0	0	
-8.2095	3.8013	1	1	35	2	0	5	11	15	16	3339	2367	2877820	0	0	0	
-8.2095	3.7013	1	1	31	0	1	7	12	18	26	3091	2228	2865812	0	0	0	
-8.2095	3.6013	1	1	27	1	2	3	14	18	27	2985	2119	2885872	0	0	0	
-8.2095	3.5013	1	1	39	1	1	5	2	10	31	2793	2049	2896564	0	0	0	
-8.2095	3.4013	1	1	27	0	0	1	4	7	18	4011	2650	2878160	0	0	0	
-8.2095	3.3013	1	1	49	1	0	6	15	14	26	5598	3771	2866132	0	0	0	
-8.2095	3.2013	1	1	32	3	0	3	14	13	35	5410	3930	2868720	0	0	0	
-8.2095	3.1013	1	1	35	0	0	8	29	36	26	5076	3478	2887796	0	0	0	
-8.2095	3.0013	1	1	29	2	0	6	35	36	21	4866	3349	2889844	0	0	0	
-8.2095	2.9013	1	1	46	1	1	5	36	35	27	4591	3168	2883636	0	0	0	
-8.2095	2.8013	1	1	43	1	0	6	35	27	14	4232	2956	2880856	0	0	0	
-8.2095	2.7013	1	1	46	1	0	6	30	38	16	4076	2864	2856468	0	0	0	
-8.2095	2.6013	1	1	40	0	0	8	31	20	32	3884	2652	2890992	0	0	0	
-8.2095	2.5013	1	1	48	1	0	3	13	18	35	3548	2453	2885948	0	0	0	
-8.2095	2.4013	1	1	38	3	0	1	20	19	29	3408	2551	2875516	0	0	0	
-8.2095	2.3013	1	1	39	1	0	3	13	15	32	3208	2394	2877480	0	0	0	
-8.2095	2.2013	1	1	44	3	0	5	8	12	11	4145	2690	2882308	0	0	0	
-8.2095	2.1013	1	1	40	1	0	5	16	9	24	5889	4005	2886668	0	0	0	
-8.2095	2.0013	1	1	28	2	0	1	16	6	20	5360	3518	2880752	0	0	0	
-8.2095	1.9013	1	1	37	2	0	1	10	11	26	5244	3531	2889948	0	0	0	
-8.2095	1.8013	1	1	44	2	0	3	18	12	39	5156	3589	2868200	0	0	0	
-8.2095	1.7013	1	1	61	2	0	1	15	9	34	4780	3302	2863036	0	0	0	
-8.2095	1.6013	1	1	50	0	1	0	13	16	26	4475	3014	2878424	0	0	0	
-8.2095	1.5013	1	1	31	2	1	4	14	10	35	4218	3015	2880640	0	0	0	
-8.2095	1.4013	1	1	36	1	4	3	12	11	29	4117	2976	2890160	0	0	0	
-8.2095	1.3013	1	1	47	1	1	1	8	3	40	3959	2751	2891716	0	0	0	
-8.2095	1.2013	1	1	46	0	1	3	13	9	33	3658	2606	2872188	0	0	0	
-8.2095	1.1013	1	1	51	0	0	4	4	5	30	3538	2442	2879912	0	0	0	
-8.2095	1.0013	1	1	55	0	0	3	10	6	28	3197	2303	2881440	0	0	0	
-8.2095	0.9013	1	1	46	0	0	2	6	14	33	3348	2527	2876536	0	0	0	
-8.2095	0.8013	1	1	35	0	0	1	6	3	29	4391	3059	2882612	0	0	0	
-8.2095	0.7013	1	1	40	0	0	3	6	9	32	4753	3332	2864856	0	0	0	
-8.2095	0.6013	1	1	34	2	0	1	6	7	40	4491	3313	2899084	0	0	0	
-8.2095	0.5013	1	1	36	2	0	1	6	3	39	4321	2967	2870168	0	0	0	
-8.2095	0.4013	1	1	64	1	0	1	9	10	25	4053	2906	2889492	0	0	0	
-8.2095	0.3013	1	1	51	3	0	0	10	7	31	3685	2668	2884564	0	0	0	
-8.2095	0.2013	1	1	27	0	0	2	13	9	20	3489	2471	2865432	0	0	0	
-8.2095	0.1013	1	1	27	0	0	3	5	10	31	3441	2553	2884552	0	0	0	
-8.2095	0.0013	1	1	36	1	0	2	6	8	34	3135	2338	2859932	0	0	0	
-8.2095	-0.0987	1	1	36	1	0	0	8	6	25	3026	2118	2901404	0	0	0	
-8.2095	-0.1987	1	1	30	0	0	0	1	4	28	2844	2157	2881040	0	0	0	
-8.2095	-0.2987	1	1	34	0	0	1	1	2	32	2658	1996	2875944	0	0	0	
-8.2095	-0.3987	1	1	44	1	1	3	3	3	36	2617	1912	2885184	0	0	0	
-8.2095	-0.4987	1	1	34	2	0	0	2	2	16	4533	2850	2865304	0	0	0	
-8.2095	-0.5987	1	1	25	2	1	1	1	4	28	5593	3855	2878480	0	0	0	
-8.2095	-0.6987	1	1	40	3	0	3	7	2	33	5379	3796	2891852	0	0	0	
-8.2095	-0.7987	1	1	33	3	0	4	4	2	35	5258	3534	2874980	0	0	0	
-8.2095	-0.8987	1	1	22	1	0	1	6	8	28	4968	3520	2890076	0	0	0	
-8.2095	-0.9987	1	1	37	3	0	0	11	6	30	4760	3346	2875280	0	0	0	
-8.2095	-1.0987	1	1	38	0	0	2	8	8	21	4508	3018	2880244	0	0	0	
-8.2095	-1.1987	1	1	27	0	2	0	11	10	21	4207	3068	2891568	0	0	0	
-8.2095	-1.2987	1	1	42	0	1	2	8	12	29	4013	2731	2864916	0	0	0	
-8.2095	-1.3987	1	1	31	0	0	1	7	11	28	3944	2677	2885444	0	0	0	
-8.2095	-1.4987	1	1	41	2	1	0	7	5	28	3782	2642	2859688	0	0	0	
-8.2095	-1.5987	1	1	43	0	0	0	10	5	19	3528	2464	2880020	0	0	0	
-8.2095	-1.6987	1	1	37	0	0	1	1	5	23	3291	2288	2901524	0	0	0	
-8.2095	-1.7987	1	1	37	0	1	0	5	5	23	3321	2380	2873684	0	0	0	
-8.2095	-1.8987	1	1	25	1	0	2	4	7	23	4477	3105	2903376	0	0	0	
-8.2095	-1.9987	1	1	34	2	0	0	8	4	40	4917	3610	2856880	0	0	0	
-8.2095	-2.0987	1	1	43	0	0	1	4	8	30	4647	3229	2875484	0	0	0	
-8.2095	-2.1987	1	1	36	1	0	0	9	7	24	4354	3079	2879028	0	0	0	
-8.2095	-2.2987	1	1	36	2	2	1	7	3	39	4293	3159	2877720	0	0	0	
-8.2095	-2.3987	1	1	32	1	1	0	10	6	24	4082	2817	2888532	0	0	0	
-8.2095	-2.4987	1	1	41	0	0	1	6	9	32	3865	2683	2875284	0	0	0	
-8.2095	-2.5987	1	1	40	1	1	0	7	5	39	3642	2629	2874524	0	0	0	
-8.2095	-2.6987	1	1	33	2	1	4	5	8	24	3390	2369	2899432	0	0	0	
-8.2095	-2.7987	1	1	27	0	0	0	6	6	35	3262	2356	2878712	0	0	0	
-8.2095	-2.8987	1	1	44	1	1	0	5	9	21	3065	2234	2889600	0	0	0	
-8.2095	-2.9987	1	1	38	0	0	3	2	4	27	2949	2189	2857808	0	0	0	
-8.2095	-3.0987	1	1	41	1	0	2	2	4	30	2802	2106	2861640	0	0	0	
-8.2095	-3.1987	1	1	43	2	0	1	7	2	24	5131	3538	2905176	0	0	0	
-8.2095	-3.2987	1	1	26	4	1	2	4	5	23	5495	3797	2871740	0	0	0	
-8.2095	-3.3987	1	1	46	0	0	0	5	6	29	5415	3672	2895592	0	0	0	
-8.2095	-3.4987	1	1	40	1	1	1	3	2	31	5121	3462	2864488	0	0	0	
-8.2095	-3.5987	1	1	33	1	0	1	2	5	30	4912	3400	2863644	0	0	0	
-8.2095	-3.6987	1	1	22	0	1	0	7	4	34	4939	3474	2899492	0	0	0	
-8.2095	-3.7987	1	1	36	1	0	1	3	7	22	4429	3113	2872468	0	0	0	
-8.2095	-3.8987	1	1	37	1	0	0	3	4	30	4303	2926	2903516	0	0	0	
-8.2095	-3.9987	1	1	21	0	1	3	5	7	33	4084	2804	2869020	0	0	0	
-8.2095	-4.0987	1	1	26	1	0	1	2	6	18	3806	2620	2155125	0	0	0	
-8.2095	-4.1987	1	1	0	0	0	0	0	0	0	806	589	720321	0	0	0	
-8.2095	-4.2987	1	1	0	0	0	0	0	0	0	759	0	721621	0	0	0	
-8.2095	-4.3987	1	1	0	0	0	0	0	0	0	657	0	724468	0	0	0	
-8.2095	-4.4987	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
-8.1095	10.5013	1	1	9646	329	130	596	2674	2570	6923	1350981	949307	976420976	10	10	10	
-8.1095	10.4013	1	1	33	3	2	18	62	58	28	6530	4595	3896332	0	0	0	
-8.1095	10.3013	1	1	30	1	5	14	88	64	14	5345	3648	3407732	0	0	0	
-8.1095	10.2013	1	1	19	4	1	26	113	82	17	4470	3100	3071088	0	0	0	
-8.1095	10.1013	1	1	22	2	2	21	128	97	22	3887	2724	2876820	0	0	0	
-8.1095	10.0013	1	1	12	2	2	38	143	137	10	3533	2577	2779196	0	0	0	
-8.1095	9.9013	1	1	14	3	5	23	143	123	10	5125	3549	2764716	0	0	0	
-8.1095	9.8013	1	1	11	3	6	30	149	147	2	5528	3990	2803092	0	0	0	
-8.1095	9.7013	1	1	18	4	1	37	154	112	7	4951	3575	2817540	0	0	0	
-8.1095	9.6013	1	1	10	0	3	29	165	121	2	4571	3187	2837224	0	0	0	
-8.1095	9.5013	1	1	10	2	7	33	133	130	8	4188	2932	2811412	0	0	0	
-8.1095	9.4013	1	1	11	2	2	27	122	112	5	3871	2703	2845512	0	0	0	
-8.1095	9.3013	1	1	11	2	5	29	146	130	11	3515	2621	2875332	0	0	0	
-8.1095	9.2013	1	1	10	4	3	29	159	121	11	5906	4106	2870940	0	0	0	
-8.1095	9.1013	1	1	15	3	6	24	152	130	10	5542	3927	2889684	0	0	0	
-8.1095	9.0013	1	1	14	3	3	29	160	113	6	4978	3420	2855612	0	0	0	
-8.1095	8.9013	1	1	20	1	5	34	170	158	14	4737	3419	2862764	0	0	0	
-8.1095	8.8013	1	1	11	1	6	30	171	142	8	4099	2855	2880812	0	0	0	
-8.1095	8.7013	1	1	10	2	9	37	158	147	12	3662	2694	2875504	0	0	0	
-8.1095	8.6013	1	1	22	1	7	37	161	125	7	5266	3611	2895768	0	0	0	
-8.1095	8.5013	1	1	12	8	9	43	209	168	6	5646	3919	2856108	0	0	0	
-8.1095	8.4013	1	1	10	4	9	44	198	178	14	5311	3756	2884620	0	0	0	
-8.1095	8.3013	1	1	11	2	5	39	175	148	14	4722	3373	2879816	0	0	0	
-8.1095	8.2013	1	1	17	3	5	29	191	156	19	4216	3122	2888756	0	0	0	
-8.1095	8.1013	1	1	12	2	3	38	145	131	15	3596	2575	2895344	0	0	0	
-8.1095	8.0013	1	1	16	4	3	29	105	102	14	5344	3888	2857504	0	0	0	
-8.1095	7.9013	1	1	21	1	3	28	113	87	8	5660	3876	2861724	0	0	0	
-8.1095	7.8013	1	1	22	1	4	12	62	55	15	5103	3535	2882252	0	0	0	
-8.1095	7.7013	1	1	28	0	1	7	42	32	16	4847	3376	2884904	0	0	0	
-8.1095	7.6013	1	1	31	1	0	2	27	17	19	4636	3143	2902728	0	0	0	
-8.1095	7.5013	1	1	23	2	0	3	4	7	23	4445	2952	2878908	0	0	0	
-8.1095	7.4013	1	1	32	2	0	0	1	3	23	4047	2809	2862368	0	0	0	
-8.1095	7.3013	1	1	34	2	0	0	2	0	27	4066	2860	2880408	0	0	0	
-8.1095	7.2013	1	1	31	0	0	0	1	1	26	3921	2822	2875892	0	0	0	
-8.1095	7.1013	1	1	36	0	1	0	1	1	29	3679	2506	2900096	0	0	0	
-8.1095	7.0013	1	1	38	1	0	1	2	2	30	3424	2463	2875480	0	0	0	
-8.1095	6.9013	1	1	31	0	0	0	2	2	20	3342	2316	2872792	0	0	0	
-8.1095	6.8013	1	1	31	1	0	1	0	7	20	3705	2599	2878604	0	0	0	
-8.1095	6.7013	1	1	31	2	0	2	7	10	31	4522	3230	2871900	0	0	0	
-8.1095	6.6013	1	1	25	0	0	0	6	8	28	4169	3041	2913064	0	0	0	
-8.1095	6.5013	1	1	28	0	0	2	5	8	30	4044	2852	2860976	0	0	0	
-8.1095	6.4013	1	1	28	0	0	3	4	9	22	3800	2624	2855768	0	0	0	
-8.1095	6.3013	1	1	56	0	1	2	5	7	33	3604	2598	2885736	0	0	0	
-8.1095	6.2013	1	1	25	1	0	0	5	8	17	3317	2319	2876688	0	0	0	
-8.1095	6.1013	1	1	44	3	0	0	0	3	30	3310	2453	2896980	0	0	0	
-8.1095	6.0013	1	1	31	1	2	1	1	1	13	3021	2168	2886548	0	0	0	
-8.1095	5.9013	1	1	43	1	0	0	4	3	24	3012	2189	2878632	0	0	0	
-8.1095	5.8013	1	1	32	1	0	0	8	3	26	2787	2005	2869900	0	0	0	
-8.1095	5.7013	1	1	41	0	0	0	3	5	31	2773	1965	2875528	0	0	0	
-8.1095	5.6013	1	1	37	2	1	0	0	2	20	2514	1802	2893652	0	0	0	
-8.1095	5.5013	1	1	25	0	0	0	1	6	18	4826	3253	2871064	0	0	0	
-8.1095	5.4013	1	1	28	0	0	2	2	5	38	5535	3824	2871084	0	0	0	
-8.1095	5.3013	1	1	34	1	2	0	3	6	27	5347	3587	2896120	0	0	0	
-8.1095	5.2013	1	1	32	0	0	1	5	5	29	5133	3365	2867892	0	0	0	
-8.1095	5.1013	1	1	30	1	0	2	5	2	27	4901	3395	2900156	0	0	0	
-8.1095	5.0013	1	1	37	2	0	0	2	1	35	4641	3217	2885840	0	0	0	
-8.1095	4.9013	1	1	34	2	0	2	2	3	21	4333	2968	2861628	0	0	0	
-8.1095	4.8013	1	1	38	0	0	3	3	1	38	4234	3047	2868848	0	0	0	
-8.1095	4.7013	1	1	44	0	0	1	2	4	32	4099	2834	2870548	0	0	0	
-8.1095	4.6013	1	1	44	2	0	0	3	5	29	3825	2693	2896880	0	0	0	
-8.1095	4.5013	1	1	41	0	0	0	5	5	27	3623	2391	2890300	0	0	0	
-8.1095	4.4013	1	1	35	1	0	1	1	3	29	3542	2450	2877524	0	0	0	
-8.1095	4.3013	1	1	51	1	0	1	9	5	27	3290	2291	2875412	0	0	0	
-8.1095	4.2013	1	1	38	2	0	1	8	10	22	3250	2313	2867644	0	0	0	
-8.1095	4.1013	1	1	36	0	1	2	8	5	15	3758	2618	2891148	0	0	0	
-8.1095	4.0013	1	1	36	1	0	1	8	13	21	4932	3435	2887108	0	0	0	
-8.1095	3.9013	1	1	47	3	0	6	11	15	26	4891	3415	2878920	0	0	0	
-8.1095	3.8013	1	1	25	6	1	2	7	13	31	4605	3334	2869972	0	0	0	
-8.1095	3.7013	1	1	30	0	0	2	9	15	23	4288	2957	2874396	0	0	0	
-8.1095	3.6013	1	1	42	2	0	5	9	10	20	4228	2876	2892656	0	0	0	
-8.1095	3.5013	1	1	35	0	0	2	8	11	27	4068	2869	2889520	0	0	0	
-8.1095	3.4013	1	1	35	1	0	4	8	11	25	3633	2540	2874836	0	0	0	
-8.1095	3.3013	1	1	32	0	1	2	9	14	18	3587	2593	2866320	0	0	0	
-8.1095	3.2013	1	1	35	5	0	4	10	15	29	3333	2398	2875640	0	0	0	
-8.1095	3.1013	1	1	40	0	1	8	16	17	20	3172	2285	2882912	0	0	0	
-8.1095	3.0013	1	1	28	0	0	8	23	22	23	3038	2161	2887400	0	0	0	
-8.1095	2.9013	1	1	47	2	0	6	25	17	21	2885	2008	2883900	0	0	0	
-8.1095	2.8013	1	1	41	5	0	7	19	25	23	4993	3348	2884048	0	0	0	
-8.1095	2.7013	1	1	51	1	1	12	32	35	22	5605	3735	2859188	0	0	0	
-8.1095	2.6013	1	1	44	3	1	7	24	30	34	5150	3546	2890580	0	0	0	
-8.1095	2.5013	1	1	44	1	1	7	38	25	22	5101	3378	2877136	0	0	0	
-8.1095	2.4013	1	1	47	2	1	7	45	32	21	4643	3273	2882952	0	0	0	
-8.1095	2.3013	1	1	45	1	1	5	28	35	30	4263	3093	2880264	0	0	0	
-8.1095	2.2013	1	1	43	2	2	11	27	40	26	4147	2904	2877524	0	0	0	
-8.1095	2.1013	1	1	40	2	5	7	16	32	23	3816	2739	2886908	0	0	0	
-8.1095	2.0013	1	1	45	2	1	5	26	23	18	3529	2486	2889144	0	0	0	
-8.1095	1.9013	1	1	53	0	1	6	24	25	26	3400	2381	2883892	0	0	0	
-8.1095	1.8013	1	1	39	1	2	8	18	26	34	3096	2299	2865864	0	0	0	
-8.1095	1.7013	1	1	39	0	1	4	15	16	22	5101	3383	2860184	0	0	0	
-8.1095	1.6013	1	1	53	2	1	4	28	22	27	5675	3839	2878992	0	0	0	
-8.1095	1.5013	1	1	45	1	0	3	26	25	20	5317	3678	2887252	0	0	0	
-8.1095	1.4013	1	1	39	0	1	7	14	20	19	5241	3669	2883924	0	0	0	
-8.1095	1.3013	1	1	36	1	0	6	16	18	36	4874	3439	2889540	0	0	0	
-8.1095	1.2013	1	1	57	1	0	7	10	22	33	4439	3250	2878312	0	0	0	
-8.1095	1.1013	1	1	44	1	0	7	25	18	28	4380	2991	2877864	0	0	0	
-8.1095	1.0013	1	1	48	2	1	6	13	15	39	4185	2964	2880900	0	0	0	
-8.1095	0.9013	1	1	33	2	2	5	17	17	32	3869	2702	2880596	0	0	0	
-8.1095	0.8013	1	1	50	1	1	3	19	18	27	3585	2510	2883464	0	0	0	
-8.1095	0.7013	1	1	57	1	0	4	19	20	29	3359	2348	2867420	0	0	0	
-8.1095	0.6013	1	1	48	1	0	6	10	15	22	3025	2279	2889452	0	0	0	
-8.1095	0.5013	1	1	35	1	1	4	7	14	29	3686	2637	2869564	0	0	0	
-8.1095	0.4013	1	1	51	1	0	1	11	15	29	4901	3339	2895064	0	0	0	
-8.1095	0.3013	1	1	31	3	2	3	24	31	29	4768	3330	2891196	0	0	0	
-8.1095	0.2013	1	1	35	1	2	9	30	22	21	4382	3083	2856800	0	0	0	
-8.1095	0.1013	1	1	36	2	1	2	23	13	24	4153	2995	2878904	0	0	0	
-8.1095	0.0013	1	1	35	2	2	4	21	8	22	3929	2702	2867348	0	0	0	
-8.1095	-0.0987	1	1	37	0	0	6	12	7	29	3758	2717	2891248	0	0	0	
-8.1095	-0.1987	1	1	43	1	0	1	8	6	32	3538	2529	2899360	0	0	0	
-8.1095	-0.2987	1	1	29	2	1	0	2	3	22	3281	2385	2870872	0	0	0	
-8.1095	-0.3987	1	1	34	0	0	1	2	5	15	3229	2413	2877588	0	0	0	
-8.1095	-0.4987	1	1	45	5	1	0	3	7	29	3003	2198	2871320	0	0	0	
-8.1095	-0.5987	1	1	42	0	0	2	7	6	28	2853	2082	2876884	0	0	0	
-8.1095	-0.6987	1	1	36	0	0	1	6	4	40	2636	1940	2895124	0	0	0	
-8.1095	-0.7987	1	1	26	0	0	4	5	5	26	4659	3274	2869464	0	0	0	
-8.1095	-0.8987	1	1	37	1	0	0	4	2	21	5673	3752	2895820	0	0	0	
-8.1095	-0.9987	1	1	41	1	1	2	3	9	32	5363	3848	2869020	0	0	0	
-8.1095	-1.0987	1	1	34	1	0	0	10	7	27	5140	3540	2877000	0	0	0	
-8.1095	-1.1987	1	1	34	2	0	0	3	5	30	5055	3596	2899872	0	0	0	
-8.1095	-1.2987	1	1	34	1	0	0	4	8	16	4645	3041	2860644	0	0	0	
-8.1095	-1.3987	1	1	40	3	0	1	5	9	25	4614	3166	2887260	0	0	0	
-8.1095	-1.4987	1	1	35	2	0	0	9	1	30	4279	2967	2853852	0	0	0	
-8.1095	-1.5987	1	1	30	0	0	1	5	3	25	4146	2925	2881008	0	0	0	
-8.1095	-1.6987	1	1	47	1	0	0	3	6	36	4059	2785	2910876	0	0	0	
-8.1095	-1.7987	1	1	40	0	0	0	5	6	26	3685	2587	2867628	0	0	0	
-8.1095	-1.8987	1	1	31	2	0	0	8	9	30	3557	2590	2899320	0	0	0	
-8.1095	-1.9987	1	1	48	0	0	0	8	4	28	3279	2198	2854696	0	0	0	
-8.1095	-2.0987	1	1	32	2	0	0	3	3	24	3400	2397	2877096	0	0	0	
-8.1095	-2.1987	1	1	41	0	0	0	5	5	26	4618	3113	2887588	0	0	0	
-8.1095	-2.2987	1	1	46	2	1	0	9	3	35	4998	3313	2876352	0	0	0	
-8.1095	-2.3987	1	1	40	0	0	0	6	6	25	4621	3088	2891448	0	0	0	
-8.1095	-2.4987	1	1	34	1	1	1	16	6	26	4475	3199	2873256	0	0	0	
-8.1095	-2.5987	1	1	42	1	0	1	6	10	32	4181	3056	2868156	0	0	0	
-8.1095	-2.6987	1	1	43	1	0	3	11	8	37	4005	2896	2897436	0	0	0	
-8.1095	-2.7987	1	1	19	5	0	2	11	7	21	3874	2854	2890000	0	0	0	
-8.1095	-2.8987	1	1	35	0	1	2	9	8	24	3672	2626	2882964	0	0	0	
-8.1095	-2.9987	1	1	38	2	0	1	6	6	28	3437	2380	2855832	0	0	0	
-8.1095	-3.0987	1	1	47	0	0	3	10	5	27	3230	2295	2861332	0	0	0	
-8.1095	-3.1987	1	1	35	0	2	2	7	7	31	3059	2265	2907516	0	0	0	
-8.1095	-3.2987	1	1	38	1	1	2	5	8	29	2990	2050	2874800	0	0	0	
-8.1095	-3.3987	1	1	39	0	1	1	4	5	22	2792	2025	2896616	0	0	0	
-8.1095	-3.4987	1	1	29	0	0	0	1	1	20	4493	2921	2862340	0	0	0	
-8.1095	-3.5987	1	1	33	1	0	1	0	5	31	5660	3900	2863292	0	0	0	
-8.1095	-3.6987	1	1	33	3	1	1	1	4	21	5371	3739	2898336	0	0	0	
-8.1095	-3.7987	1	1	30	2	1	1	3	2	31	5255	3730	2873700	0	0	0	
-8.1095	-3.8987	1	1	43	0	0	1	2	7	22	4949	3368	2901836	0	0	0	
