4.0905	-1.7215	1	1	40	3	1	55	240	203	13	5783	3933	2897224	0	0	0	
4.0905	-1.8215	1	1	47	4	6	55	236	197	21	4905	3444	2874020	0	0	0	
4.0905	-1.9215	1	1	51	4	7	47	215	229	6	4248	3218	2888632	0	0	0	
4.0905	-2.0215	1	1	46	2	4	53	235	185	14	3760	2713	2856664	0	0	0	
4.0905	-2.1215	1	1	54	5	5	44	229	175	7	5571	3882	2885184	0	0	0	
4.0905	-2.2215	1	1	59	1	6	49	219	212	9	5656	4132	2883776	0	0	0	
4.0905	-2.3215	1	1	60	4	4	43	247	190	11	4914	3497	2876912	0	0	0	
4.0905	-2.4215	1	1	53	3	8	46	229	192	15	4222	3092	2891192	0	0	0	
4.0905	-2.5215	1	1	45	1	2	63	207	218	19	3584	2705	2872920	0	0	0	
4.0905	-2.6215	1	1	66	3	11	52	226	191	11	5960	4060	2869652	0	0	0	
4.0905	-2.7215	1	1	58	2	4	51	209	196	13	5364	3847	2890580	0	0	0	
4.0905	-2.8215	1	1	44	2	6	40	192	184	18	4678	3239	2885012	0	0	0	
4.0905	-2.9215	1	1	52	0	4	46	205	168	22	4118	2933	2882624	0	0	0	
4.0905	-3.0215	1	1	48	3	5	52	171	210	25	3448	2731	2858152	0	0	0	
4.0905	-3.1215	1	1	53	4	3	41	154	136	27	5087	3685	2883608	0	0	0	
4.0905	-3.2215	1	1	60	4	4	41	169	137	25	5545	3936	2893972	0	0	0	
4.0905	-3.3215	1	1	59	3	2	30	134	109	32	4997	3552	2874008	0	0	0	
4.0905	-3.4215	1	1	66	2	3	23	99	105	53	4423	3177	2891788	0	0	0	
4.0905	-3.5215	1	1	82	1	1	25	76	78	50	3861	2802	2859656	0	0	0	
4.0905	-3.6215	1	1	75	2	3	13	63	49	51	3431	2505	2874336	0	0	0	
4.0905	-3.7215	1	1	69	2	0	6	45	42	57	3108	2205	2893016	0	0	0	
4.0905	-3.8215	1	1	74	1	0	4	19	25	52	4819	3283	2881588	0	0	0	
4.0905	-3.9215	1	1	68	2	1	4	22	17	57	5583	4039	2892232	0	0	0	
4.0905	-4.0215	1	1	86	2	0	2	25	15	49	5278	3646	2862508	0	0	0	
4.0905	-4.1215	1	1	72	1	0	6	16	15	68	4837	3395	2883268	0	0	0	
4.0905	-4.2215	1	1	80	5	0	5	13	21	75	4552	3206	2874872	0	0	0	
4.0905	-4.3215	1	1	90	1	0	3	15	17	64	4289	3058	2886228	0	0	0	
4.0905	-4.4215	1	1	68	5	1	3	4	5	19	3761	2727	2173842	0	0	0	
4.0905	-4.5215	1	1	65	2	0	1	2	2	25	3491	2557	2138559	0	0	0	
4.1905	9.1785	1	1	31448	679	324	1609	6941	6984	20310	1305226	932826	966703688	10	10	10	
4.1905	9.0785	1	1	141	2	0	0	9	21	71	5161	3649	3911704	0	0	0	
4.1905	8.9785	1	1	108	1	0	2	19	22	59	4059	2876	3363164	0	0	0	
4.1905	8.8785	1	1	102	3	0	1	14	22	51	3328	2233	3065640	0	0	0	
4.1905	8.7785	1	1	84	2	1	1	24	18	59	2918	1978	2890536	0	0	0	
4.1905	8.6785	1	1	92	0	0	1	13	19	55	4380	3077	2780928	0	0	0	
4.1905	8.5785	1	1	92	0	1	3	27	20	55	4188	3001	2784744	0	0	0	
4.1905	8.4785	1	1	89	0	0	1	20	18	54	3895	2762	2778456	0	0	0	
4.1905	8.3785	1	1	72	2	2	1	11	32	64	3518	2526	2814796	0	0	0	
4.1905	8.2785	1	1	69	1	2	4	15	11	57	3284	2366	2828184	0	0	0	
4.1905	8.1785	1	1	66	1	1	1	6	21	72	2996	2254	2843532	0	0	0	
4.1905	8.0785	1	1	86	3	1	2	12	11	64	2780	2125	2874716	0	0	0	
4.1905	7.9785	1	1	87	1	0	5	9	14	55	2580	1959	2822024	0	0	0	
4.1905	7.8785	1	1	106	3	1	0	3	6	81	2370	1806	2865632	0	0	0	
4.1905	7.7785	1	1	84	1	0	2	2	5	66	3919	2810	2878600	0	0	0	
4.1905	7.6785	1	1	75	2	0	0	4	4	65	4863	3544	2881752	0	0	0	
4.1905	7.5785	1	1	94	1	1	2	3	7	62	4385	3196	2879648	0	0	0	
4.1905	7.4785	1	1	85	1	0	2	8	8	67	4108	2978	2858580	0	0	0	
4.1905	7.3785	1	1	89	2	0	2	5	5	64	3604	2568	2867536	0	0	0	
4.1905	7.2785	1	1	85	1	0	3	6	9	56	3564	2485	2883284	0	0	0	
4.1905	7.1785	1	1	90	6	0	1	7	6	50	3280	2335	2887676	0	0	0	
4.1905	7.0785	1	1	86	1	1	1	5	9	77	3020	2140	2899244	0	0	0	
4.1905	6.9785	1	1	73	0	0	0	12	5	63	2662	1916	2858064	0	0	0	
4.1905	6.8785	1	1	75	0	0	2	3	8	62	2543	1790	2882304	0	0	0	
4.1905	6.7785	1	1	92	4	1	4	5	9	82	4798	3454	2878964	0	0	0	
4.1905	6.6785	1	1	85	1	0	0	4	5	72	4805	3316	2876372	0	0	0	
4.1905	6.5785	1	1	77	3	1	0	4	11	75	4553	3215	2901308	0	0	0	
4.1905	6.4785	1	1	90	3	0	4	2	9	66	4138	2946	2850288	0	0	0	
4.1905	6.3785	1	1	54	1	1	1	5	5	48	3971	2793	2867668	0	0	0	
4.1905	6.2785	1	1	73	4	1	0	3	10	57	3627	2662	2890656	0	0	0	
4.1905	6.1785	1	1	66	3	1	3	1	8	64	3422	2515	2891240	0	0	0	
4.1905	6.0785	1	1	76	3	0	1	7	10	62	3225	2367	2893084	0	0	0	
4.1905	5.9785	1	1	92	1	0	2	3	7	89	2935	2011	2872920	0	0	0	
4.1905	5.8785	1	1	89	0	0	4	11	9	62	3189	2195	2864800	0	0	0	
4.1905	5.7785	1	1	91	2	0	4	7	10	74	4372	3139	2873224	0	0	0	
4.1905	5.6785	1	1	108	2	0	1	5	9	60	4100	2803	2882164	0	0	0	
4.1905	5.5785	1	1	96	3	2	3	14	5	69	3730	2787	2899592	0	0	0	
4.1905	5.4785	1	1	105	4	2	2	22	21	62	3458	2429	2868372	0	0	0	
4.1905	5.3785	1	1	106	3	0	3	11	21	71	3112	2358	2875304	0	0	0	
4.1905	5.2785	1	1	115	3	4	7	19	23	64	2786	2049	2894144	0	0	0	
4.1905	5.1785	1	1	110	2	2	1	14	22	69	2542	1894	2867508	0	0	0	
4.1905	5.0785	1	1	87	2	1	6	20	20	58	2332	1756	2905912	0	0	0	
4.1905	4.9785	1	1	104	3	4	5	15	21	50	4499	3104	2861388	0	0	0	
4.1905	4.8785	1	1	94	2	2	5	14	18	46	4755	3375	2868828	0	0	0	
4.1905	4.7785	1	1	79	2	3	6	21	15	63	4336	3102	2877932	0	0	0	
4.1905	4.6785	1	1	95	1	1	7	26	14	81	4054	2997	2879356	0	0	0	
4.1905	4.5785	1	1	100	1	1	3	20	19	60	3652	2632	2901864	0	0	0	
4.1905	4.4785	1	1	84	2	1	2	20	20	70	3374	2363	2864808	0	0	0	
4.1905	4.3785	1	1	74	1	0	3	9	16	73	3014	2181	2887164	0	0	0	
4.1905	4.2785	1	1	94	1	0	1	8	11	74	2748	2025	2871296	0	0	0	
4.1905	4.1785	1	1	86	1	0	3	8	9	56	2532	1793	2874388	0	0	0	
4.1905	4.0785	1	1	70	3	0	3	9	11	62	4945	3416	2900880	0	0	0	
4.1905	3.9785	1	1	83	3	1	1	6	15	75	4942	3419	2874840	0	0	0	
4.1905	3.8785	1	1	64	2	0	2	7	11	50	4550	3213	2885528	0	0	0	
4.1905	3.7785	1	1	76	1	0	0	5	18	47	4277	3016	2871636	0	0	0	
4.1905	3.6785	1	1	70	1	0	3	10	8	75	3946	2707	2868316	0	0	0	
4.1905	3.5785	1	1	71	2	1	1	8	15	59	3863	2774	2896652	0	0	0	
4.1905	3.4785	1	1	79	0	0	8	33	31	61	3408	2432	2880788	0	0	0	
4.1905	3.3785	1	1	64	2	3	7	35	28	52	3210	2205	2872276	0	0	0	
4.1905	3.2785	1	1	69	3	1	16	61	53	63	3010	2162	2870052	0	0	0	
4.1905	3.1785	1	1	50	1	1	18	72	75	40	4505	3255	2879720	0	0	0	
4.1905	3.0785	1	1	58	2	3	30	108	96	45	4818	3520	2899404	0	0	0	
4.1905	2.9785	1	1	57	0	2	38	130	85	31	4320	3045	2877396	0	0	0	
4.1905	2.8785	1	1	54	3	2	39	89	107	38	3993	2923	2876180	0	0	0	
4.1905	2.7785	1	1	55	4	3	28	108	98	31	3436	2541	2883920	0	0	0	
4.1905	2.6785	1	1	58	2	2	27	130	88	35	3006	2203	2855232	0	0	0	
4.1905	2.5785	1	1	55	1	3	27	111	94	36	2779	2018	2899988	0	0	0	
4.1905	2.4785	1	1	67	2	4	24	106	75	23	5399	3752	2872084	0	0	0	
4.1905	2.3785	1	1	72	2	3	17	79	69	39	5356	3879	2890452	0	0	0	
4.1905	2.2785	1	1	78	4	0	10	28	33	50	4884	3456	2875840	0	0	0	
4.1905	2.1785	1	1	85	0	1	3	18	20	52	4516	3042	2872168	0	0	0	
4.1905	2.0785	1	1	86	1	0	2	20	17	54	4329	3034	2897492	0	0	0	
4.1905	1.9785	1	1	95	3	0	1	14	16	58	3832	2684	2871124	0	0	0	
4.1905	1.8785	1	1	88	1	0	3	11	12	51	3507	2452	2890088	0	0	0	
4.1905	1.7785	1	1	97	4	1	1	11	15	57	3263	2357	2862660	0	0	0	
4.1905	1.6785	1	1	102	4	0	7	6	8	46	3018	2153	2870036	0	0	0	
4.1905	1.5785	1	1	97	0	1	0	10	6	66	5224	3664	2889800	0	0	0	
4.1905	1.4785	1	1	99	4	0	0	6	9	58	5612	3813	2880096	0	0	0	
4.1905	1.3785	1	1	69	3	1	0	4	6	60	5308	3627	2890132	0	0	0	
4.1905	1.2785	1	1	91	3	0	1	1	3	61	4963	3334	2885116	0	0	0	
4.1905	1.1785	1	1	78	2	0	0	2	3	67	4496	3014	2862508	0	0	0	
4.1905	1.0785	1	1	64	3	1	2	3	3	72	4316	3266	2887512	0	0	0	
4.1905	0.9785	1	1	89	2	0	0	3	8	74	4059	2827	2875860	0	0	0	
4.1905	0.8785	1	1	76	1	0	1	0	2	65	3659	2611	2883784	0	0	0	
4.1905	0.7785	1	1	87	3	1	0	4	12	55	3357	2280	2879212	0	0	0	
4.1905	0.6785	1	1	81	2	0	0	1	8	64	3167	2319	2877576	0	0	0	
4.1905	0.5785	1	1	69	1	1	0	2	4	51	2883	2103	2887044	0	0	0	
4.1905	0.4785	1	1	84	4	1	0	3	4	49	4340	3161	2862932	0	0	0	
4.1905	0.3785	1	1	70	2	3	1	3	3	61	4579	3156	2903592	0	0	0	
4.1905	0.2785	1	1	73	2	0	1	1	1	55	4182	2958	2873300	0	0	0	
4.1905	0.1785	1	1	66	4	0	2	1	0	59	3857	2721	2866068	0	0	0	
4.1905	0.0785	1	1	73	3	0	2	0	3	69	3589	2562	2887188	0	0	0	
4.1905	-0.0215	1	1	70	1	0	0	2	5	72	3346	2493	2875732	0	0	0	
4.1905	-0.1215	1	1	68	0	0	2	3	7	62	3092	2281	2891092	0	0	0	
4.1905	-0.2215	1	1	71	2	0	2	5	9	63	2855	2094	2875804	0	0	0	
4.1905	-0.3215	1	1	55	0	0	2	14	7	65	2646	2017	2877200	0	0	0	
4.1905	-0.4215	1	1	72	2	1	3	15	26	57	2470	1782	2876140	0	0	0	
4.1905	-0.5215	1	1	77	2	2	7	34	25	45	5206	3614	2863380	0	0	0	
4.1905	-0.6215	1	1	77	3	3	13	46	46	39	4704	3302	2898556	0	0	0	
4.1905	-0.7215	1	1	68	2	1	10	61	46	50	4414	3198	2888980	0	0	0	
4.1905	-0.8215	1	1	78	6	3	22	91	85	35	4147	2909	2877444	0	0	0	
4.1905	-0.9215	1	1	71	1	4	29	110	108	37	3789	2764	2886296	0	0	0	
4.1905	-1.0215	1	1	62	3	2	28	124	131	34	3324	2486	2870920	0	0	0	
4.1905	-1.1215	1	1	52	0	2	25	131	172	28	4433	3236	2884016	0	0	0	
4.1905	-1.2215	1	1	69	5	4	39	214	186	23	5773	4069	2886412	0	0	0	
4.1905	-1.3215	1	1	76	3	6	38	209	183	24	5045	3561	2864528	0	0	0	
4.1905	-1.4215	1	1	76	2	6	34	216	162	27	4250	3028	2877268	0	0	0	
4.1905	-1.5215	1	1	76	4	8	62	227	186	29	3851	2673	2857116	0	0	0	
4.1905	-1.6215	1	1	72	7	11	49	230	182	23	6168	4135	2904712	0	0	0	
4.1905	-1.7215	1	1	55	2	4	46	247	186	17	5356	3872	2894304	0	0	0	
4.1905	-1.8215	1	1	48	0	11	41	238	214	10	4678	3544	2874688	0	0	0	
4.1905	-1.9215	1	1	57	5	5	48	223	201	11	3935	2889	2880176	0	0	0	
4.1905	-2.0215	1	1	48	3	5	32	208	174	7	4426	3236	2862804	0	0	0	
4.1905	-2.1215	1	1	53	0	8	47	243	176	11	5937	4074	2887316	0	0	0	
4.1905	-2.2215	1	1	47	4	4	38	236	183	12	5107	3576	2886612	0	0	0	
4.1905	-2.3215	1	1	53	2	3	51	214	191	12	4394	3087	2876048	0	0	0	
4.1905	-2.4215	1	1	39	3	6	51	236	194	13	3900	2889	2887260	0	0	0	
4.1905	-2.5215	1	1	58	4	9	56	233	194	11	5217	3692	2869420	0	0	0	
4.1905	-2.6215	1	1	41	3	3	55	256	207	10	5661	3756	2879164	0	0	0	
4.1905	-2.7215	1	1	60	3	6	38	271	183	11	5027	3429	2891196	0	0	0	
4.1905	-2.8215	1	1	62	2	2	45	200	169	15	4079	2985	2883116	0	0	0	
4.1905	-2.9215	1	1	42	1	5	55	199	219	20	3762	2929	2876628	0	0	0	
4.1905	-3.0215	1	1	61	3	0	35	183	152	19	5777	4126	2858256	0	0	0	
4.1905	-3.1215	1	1	68	4	4	54	181	158	33	5621	3996	2883100	0	0	0	
4.1905	-3.2215	1	1	76	3	4	40	168	125	26	4742	3563	2896684	0	0	0	
4.1905	-3.3215	1	1	67	2	1	34	133	128	40	4266	3093	2874960	0	0	0	
4.1905	-3.4215	1	1	58	2	2	26	114	87	45	3716	2723	2890016	0	0	0	
4.1905	-3.5215	1	1	65	3	4	27	109	79	62	3209	2373	2858996	0	0	0	
4.1905	-3.6215	1	1	69	2	0	16	56	41	37	5259	3582	2881108	0	0	0	
4.1905	-3.7215	1	1	82	2	4	10	36	29	51	3656	3917	2172285	0	0	0	
4.1905	-3.8215	1	1	69	4	0	3	23	20	69	3386	3610	2154999	0	0	0	
4.1905	-3.9215	1	1	82	1	0	2	15	12	69	3106	3413	2171283	0	0	0	
4.1905	-4.0215	1	1	77	2	3	1	8	14	75	2782	3050	2148864	0	0	0	
4.1905	-4.1215	1	1	76	3	1	1	11	12	53	2510	2978	2161224	0	0	0	
4.1905	-4.2215	1	1	89	2	0	2	7	4	60	2270	2603	2154174	0	0	0	
4.1905	-4.3215	1	1	100	3	2	2	5	8	68	2085	2391	2166015	0	0	0	
4.1905	-4.4215	1	1	81	5	1	2	4	6	62	1940	2396	2167476	0	0	0	
4.1905	-4.5215	1	1	58	2	2	1	1	3	26	1134	920	1426602	0	0	0	
4.2905	9.1785	1	1	30501	659	301	1514	5584	5973	20862	1245400	891159	956828412	10	10	10	
4.2905	9.0785	1	1	107	2	0	2	15	14	95	5089	3695	4054536	0	0	0	
4.2905	8.9785	1	1	94	3	1	0	11	12	70	3674	2708	3344540	0	0	0	
4.2905	8.8785	1	1	105	1	0	1	8	18	50	3151	2268	3047084	0	0	0	
4.2905	8.7785	1	1	87	2	1	3	11	9	54	2787	1951	2871392	0	0	0	
4.2905	8.6785	1	1	80	4	1	0	16	14	55	5133	3582	2747440	0	0	0	
4.2905	8.5785	1	1	80	2	1	4	11	11	48	5119	3540	2765016	0	0	0	
4.2905	8.4785	1	1	69	3	2	1	10	14	47	4855	3478	2755412	0	0	0	
4.2905	8.3785	1	1	80	2	0	1	9	13	60	4572	3342	2804244	0	0	0	
4.2905	8.2785	1	1	86	2	1	3	10	11	63	4418	3041	2825880	0	0	0	
4.2905	8.1785	1	1	72	1	3	0	7	13	62	3990	2752	2845908	0	0	0	
4.2905	8.0785	1	1	82	2	1	1	5	14	47	3704	2666	2879336	0	0	0	
4.2905	7.9785	1	1	82	3	0	1	8	7	68	3452	2370	2836348	0	0	0	
4.2905	7.8785	1	1	73	2	0	2	6	8	54	3271	2320	2865812	0	0	0	
4.2905	7.7785	1	1	72	2	0	4	6	3	55	2997	2065	2871180	0	0	0	
4.2905	7.6785	1	1	80	0	0	1	8	5	77	3306	2322	2860484	0	0	0	
4.2905	7.5785	1	1	91	1	1	1	8	8	53	5099	3550	2873996	0	0	0	
4.2905	7.4785	1	1	82	3	1	4	3	8	55	4559	3211	2863892	0	0	0	
4.2905	7.3785	1	1	85	4	0	1	6	10	58	4355	3090	2858364	0	0	0	
4.2905	7.2785	1	1	87	3	0	2	7	11	67	4015	2873	2885012	0	0	0	
4.2905	7.1785	1	1	85	1	0	1	5	5	72	3776	2727	2894140	0	0	0	
4.2905	7.0785	1	1	77	1	0	2	11	13	66	3481	2587	2909420	0	0	0	
4.2905	6.9785	1	1	97	0	1	2	5	9	65	3068	2221	2875156	0	0	0	
4.2905	6.8785	1	1	83	1	0	2	5	6	77	2881	2223	2884820	0	0	0	
4.2905	6.7785	1	1	60	0	2	2	5	10	78	2630	1984	2863680	0	0	0	
4.2905	6.6785	1	1	62	0	2	1	3	8	70	2420	1832	2863944	0	0	0	
4.2905	6.5785	1	1	77	2	2	2	5	9	65	2231	1706	2908192	0	0	0	
4.2905	6.4785	1	1	85	1	1	3	4	8	65	4201	2930	2852388	0	0	0	
4.2905	6.3785	1	1	66	2	0	2	4	8	65	5247	3886	2854012	0	0	0	
4.2905	6.2785	1	1	77	1	0	3	9	10	68	4911	3552	2878944	0	0	0	
4.2905	6.1785	1	1	78	2	0	0	11	10	68	4667	3259	2896264	0	0	0	
4.2905	6.0785	1	1	96	1	1	0	8	10	59	4188	3060	2906208	0	0	0	
4.2905	5.9785	1	1	101	0	3	2	9	13	67	4028	3019	2877780	0	0	0	
4.2905	5.8785	1	1	94	1	0	1	11	8	58	3494	2333	2875208	0	0	0	
4.2905	5.7785	1	1	89	3	1	4	7	14	68	3277	2414	2858740	0	0	0	
4.2905	5.6785	1	1	104	1	0	1	14	18	58	3241	2306	2869332	0	0	0	
4.2905	5.5785	1	1	82	0	0	4	6	19	66	2939	2131	2897048	0	0	0	
4.2905	5.4785	1	1	95	0	2	3	11	24	64	2535	1900	2870612	0	0	0	
4.2905	5.3785	1	1	134	2	0	5	14	7	54	5248	3689	2880020	0	0	0	
4.2905	5.2785	1	1	118	1	0	5	18	14	51	4887	3329	2887680	0	0	0	
4.2905	5.1785	1	1	101	2	0	6	13	18	49	4499	3206	2884252	0	0	0	
4.2905	5.0785	1	1	120	2	0	7	18	13	57	4111	3006	2916940	0	0	0	
4.2905	4.9785	1	1	95	3	1	3	11	17	57	3862	2814	2881128	0	0	0	
4.2905	4.8785	1	1	98	1	0	3	8	14	63	3486	2534	2863636	0	0	0	
4.2905	4.7785	1	1	89	2	0	2	15	19	55	3230	2264	2860120	0	0	0	
4.2905	4.6785	1	1	94	0	0	0	19	18	72	2850	2092	2870356	0	0	0	
4.2905	4.5785	1	1	107	2	0	3	17	17	71	2966	2140	2886176	0	0	0	
4.2905	4.4785	1	1	99	1	0	3	19	10	53	4273	3000	2858696	0	0	0	
4.2905	4.3785	1	1	96	2	2	5	12	13	63	4064	2926	2892512	0	0	0	
4.2905	4.2785	1	1	80	1	0	2	11	11	78	3680	2732	2872884	0	0	0	
4.2905	4.1785	1	1	71	2	1	4	8	7	54	3427	2496	2886348	0	0	0	
4.2905	4.0785	1	1	80	1	0	2	10	7	68	3092	2316	2916268	0	0	0	
4.2905	3.9785	1	1	61	4	0	2	5	8	68	2779	2028	2890228	0	0	0	
4.2905	3.8785	1	1	63	1	0	1	11	9	82	2591	1937	2876984	0	0	0	
4.2905	3.7785	1	1	74	1	0	0	6	13	52	2413	1840	2867156	0	0	0	
4.2905	3.6785	1	1	69	4	1	3	7	13	56	2199	1651	2866176	0	0	0	
4.2905	3.5785	1	1	78	2	2	4	12	19	53	4177	2973	2878760	0	0	0	
4.2905	3.4785	1	1	89	4	2	8	19	24	66	4715	3423	2877448	0	0	0	
4.2905	3.3785	1	1	64	1	3	8	31	25	43	4459	3122	2886496	0	0	0	
4.2905	3.2785	1	1	77	3	3	11	57	41	59	4034	2980	2860952	0	0	0	
4.2905	3.1785	1	1	53	2	3	26	62	63	42	3766	2750	2882580	0	0	0	
4.2905	3.0785	1	1	68	5	4	23	68	74	31	3367	2494	2921572	0	0	0	
4.2905	2.9785	1	1	56	1	4	31	75	85	40	3167	2224	2886084	0	0	0	
4.2905	2.8785	1	1	79	2	4	22	115	106	38	4604	3352	2880092	0	0	0	
4.2905	2.7785	1	1	56	2	3	19	108	77	43	5536	3833	2868044	0	0	0	
4.2905	2.6785	1	1	65	1	5	28	97	99	46	5160	3707	2849168	0	0	0	
4.2905	2.5785	1	1	68	5	6	26	116	95	30	4660	3196	2884952	0	0	0	
4.2905	2.4785	1	1	61	3	0	18	113	97	38	3996	2777	2867528	0	0	0	
4.2905	2.3785	1	1	55	5	4	19	53	57	42	3646	2693	2890340	0	0	0	
4.2905	2.2785	1	1	70	1	0	13	33	43	54	3248	2392	2875276	0	0	0	
4.2905	2.1785	1	1	81	3	0	10	30	23	53	3292	2351	2886812	0	0	0	
4.2905	2.0785	1	1	78	2	0	3	23	23	57	5786	3993	2902036	0	0	0	
4.2905	1.9785	1	1	112	0	0	7	24	19	58	5548	3653	2889748	0	0	0	
4.2905	1.8785	1	1	97	2	0	2	15	12	46	5005	3194	2891552	0	0	0	
4.2905	1.7785	1	1	93	2	5	5	14	12	49	4586	3315	2855420	0	0	0	
4.2905	1.6785	1	1	90	1	0	5	14	16	50	4164	2987	2848996	0	0	0	
4.2905	1.5785	1	1	79	3	3	1	12	18	59	3966	2861	2878932	0	0	0	
4.2905	1.4785	1	1	86	2	0	0	3	4	80	3735	2702	2880192	0	0	0	
4.2905	1.3785	1	1	82	2	2	2	3	11	61	3353	2443	2888104	0	0	0	
4.2905	1.2785	1	1	68	1	0	0	2	2	77	3019	2201	2882044	0	0	0	
4.2905	1.1785	1	1	72	1	2	3	4	8	65	2766	1936	2881076	0	0	0	
4.2905	1.0785	1	1	82	1	1	1	7	6	52	4752	3351	2896252	0	0	0	
4.2905	0.9785	1	1	84	4	0	2	2	6	48	5484	3866	2883060	0	0	0	
4.2905	0.8785	1	1	91	1	0	1	3	3	49	5272	3440	2888296	0	0	0	
4.2905	0.7785	1	1	86	5	0	3	5	5	68	4916	3202	2864308	0	0	0	
4.2905	0.6785	1	1	73	3	1	1	3	7	75	4513	3225	2850364	0	0	0	
4.2905	0.5785	1	1	60	1	1	0	1	3	62	4009	2737	2877920	0	0	0	
4.2905	0.4785	1	1	80	2	0	0	2	5	54	3922	2858	2867708	0	0	0	
4.2905	0.3785	1	1	77	1	0	1	5	3	60	3796	2531	2901656	0	0	0	
4.2905	0.2785	1	1	63	1	0	2	1	3	61	3563	2476	2896596	0	0	0	
4.2905	0.1785	1	1	87	1	0	0	1	5	61	3192	2231	2879184	0	0	0	
4.2905	0.0785	1	1	71	4	0	1	2	3	49	2948	2138	2897568	0	0	0	
4.2905	-0.0215	1	1	70	2	1	1	2	6	57	4172	3009	2873320	0	0	0	
4.2905	-0.1215	1	1	86	2	1	0	3	4	57	4959	3498	2891484	0	0	0	
4.2905	-0.2215	1	1	78	2	1	0	5	3	56	4571	3150	2854420	0	0	0	
4.2905	-0.3215	1	1	72	0	0	2	12	12	66	4341	3196	2863508	0	0	0	
4.2905	-0.4215	1	1	64	2	1	6	24	25	54	4003	2888	2863228	0	0	0	
4.2905	-0.5215	1	1	54	0	0	9	34	25	49	3686	2631	2874304	0	0	0	
4.2905	-0.6215	1	1	65	3	2	9	55	44	41	3478	2456	2902844	0	0	0	
4.2905	-0.7215	1	1	57	4	0	14	55	63	31	3315	2398	2893940	0	0	0	
4.2905	-0.8215	1	1	54	1	3	15	99	85	38	2959	2152	2880060	0	0	0	
4.2905	-0.9215	1	1	62	1	2	23	121	109	35	2634	1954	2912148	0	0	0	
4.2905	-1.0215	1	1	47	3	3	32	137	115	23	5616	3876	2875244	0	0	0	
4.2905	-1.1215	1	1	66	3	2	37	177	153	21	5319	3813	2884284	0	0	0	
4.2905	-1.2215	1	1	55	4	2	40	224	186	20	4776	3444	2858632	0	0	0	
4.2905	-1.3215	1	1	60	4	8	52	215	202	18	4166	3086	2858596	0	0	0	
4.2905	-1.4215	1	1	54	3	11	40	226	164	23	3681	2643	2869352	0	0	0	
4.2905	-1.5215	1	1	55	4	3	49	227	186	19	5536	3911	2862408	0	0	0	
4.2905	-1.6215	1	1	43	4	4	47	241	196	14	5648	3923	2904588	0	0	0	
4.2905	-1.7215	1	1	45	2	6	52	237	211	20	4780	3521	2894944	0	0	0	
4.2905	-1.8215	1	1	46	4	1	49	230	212	12	4295	3238	2888772	0	0	0	
4.2905	-1.9215	1	1	50	0	3	42	229	200	12	3812	2810	2907672	0	0	0	
4.2905	-2.0215	1	1	55	3	4	52	236	190	6	5991	4071	2862788	0	0	0	
4.2905	-2.1215	1	1	57	2	7	50	230	198	8	5299	3600	2884072	0	0	0	
4.2905	-2.2215	1	1	68	5	6	56	200	220	16	4593	3350	2867720	0	0	0	
4.2905	-2.3215	1	1	37	3	5	54	247	190	15	4043	2978	2866976	0	0	0	
4.2905	-2.4215	1	1	44	4	4	50	224	191	9	4895	3469	2879572	0	0	0	
4.2905	-2.5215	1	1	48	1	7	57	223	223	14	5695	4128	2867068	0	0	0	
4.2905	-2.6215	1	1	48	0	11	64	244	215	14	4990	3717	2871468	0	0	0	
4.2905	-2.7215	1	1	61	3	4	55	234	219	15	4204	3199	2894932	0	0	0	
4.2905	-2.8215	1	1	60	2	4	42	222	223	18	3674	2780	2898296	0	0	0	
4.2905	-2.9215	1	1	50	3	10	41	246	154	18	5985	3968	2904720	0	0	0	
4.2905	-3.0215	1	1	57	4	5	45	214	173	34	5393	3912	2864808	0	0	0	
4.2905	-3.1215	1	1	64	4	12	38	189	167	29	4644	3288	2883872	0	0	0	
4.2905	-3.2215	1	1	58	5	8	49	181	159	25	4152	3065	2868308	0	0	0	
4.2905	-3.3215	1	1	62	3	2	41	151	138	40	3547	2619	2848980	0	0	0	
4.2905	-3.4215	1	1	56	1	2	23	104	112	44	4266	3215	2891268	0	0	0	
4.2905	-3.5215	1	1	76	2	2	31	113	74	48	5556	3920	2862248	0	0	0	
4.2905	-3.6215	1	1	73	0	2	19	57	79	59	5245	3678	2882004	0	0	0	
4.2905	-3.7215	1	1	24	1	1	11	21	30	20	2453	2479	1451466	0	0	0	
4.2905	-3.8215	1	1	28	0	5	5	23	16	19	2226	2323	1446090	0	0	0	
4.2905	-3.9215	1	1	29	1	0	3	14	9	12	2208	2154	1455174	0	0	0	
4.2905	-4.0215	1	1	38	1	0	1	4	6	14	2048	1921	1434840	0	0	0	
4.2905	-4.1215	1	1	32	4	0	2	7	4	13	1869	1835	1437344	0	0	0	
4.2905	-4.2215	1	1	18	0	0	1	2	4	26	1721	1610	1427700	0	0	0	
4.2905	-4.3215	1	1	29	1	1	1	1	3	10	1710	1588	1429486	0	0	0	
4.2905	-4.4215	1	1	33	2	1	0	1	1	18	1147	3132	722351	0	0	0	
4.2905	-4.5215	1	1	0	0	0	0	0	0	0	0	975	0	0	0	0	
4.3905	9.1785	1	1	32095	662	355	1614	6565	6866	21369	1222454	878403	944583264	10	10	10	
4.3905	9.0785	1	1	142	2	1	2	8	7	75	4853	3384	3908256	0	0	0	
4.3905	8.9785	1	1	103	2	2	4	13	11	67	5558	3938	3367672	0	0	0	
